date,portfolio_return,gross_return,benchmark_return,active_return,portfolio_value,turnover,transaction_cost,cash,delisting_liquidations,missing_return_fills,drawdown,benchmark_value,secondary_benchmark_return,internal_equal_weight_return,internal_cap_weight_return,internal_benchmark_coverage
2016-02-03,0.0014149848431901368,0.0014149848431901368,0.004992038934619414,-0.003577054091429277,978132.0718149188,0.0,0.0,0.5601549665443599,0,0,-0.02186792818508121,935707.547248691,0.005994949083564904,0.008735971731441361,0.006911885125621521,1.0
2016-02-04,-0.0020749989403154867,-0.0020749989403154867,0.0015267325638141926,-0.0036017315041296794,976102.4488024142,0.0,0.0,0.5601549665443599,0,0,-0.023897551197585742,937136.1224312823,0.0015682267336134537,0.006737141107622377,0.004446579113628236,1.0
2016-02-05,-0.01804845104883479,-0.01804845104883479,-0.018481246310869337,0.00043279526203454655,958485.3115365561,0.0,0.0,0.5601549665443599,0,0,-0.04151468846344386,919816.6789258168,-0.019050342494794315,-0.016806821700383345,-0.017700340351615634,1.0
2016-02-08,-0.013001889648679321,-0.013001889648679321,-0.014153935656373462,0.0011520460076941408,946023.1912860778,0.0,0.0,0.5601549665443599,0,0,-0.053976808713922186,906797.6528366416,-0.013461096810686857,-0.021146332179040984,-0.014030532083511467,1.0
2016-02-09,0.006246674457620616,0.006246674457620616,-0.0006636203533073592,0.006910294810927975,951932.6901914014,0.0,0.0,0.5601549665443599,0,0,-0.048067309808598746,906195.8834578878,5.3743717242538125e-05,-0.0003196701899051659,0.0005846022419717643,1.0
2016-02-10,0.0008870203673527755,0.0008870203673527755,-0.00018895027740828407,0.0010759706447610595,952777.0738759502,0.0,0.0,0.5601549665443599,0,0,-0.0472229261240501,906024.6574943223,-0.0008624818916771471,0.0013644749528544714,0.000150066501523073,1.0
2016-02-11,-0.011186190627379022,-0.011186190627379022,-0.012301161792504733,0.001114971165125711,942119.1279021774,0.0,0.0,0.5601549665443599,0,0,-0.05788087209782289,894879.501594486,-0.013007737466920077,-0.016249171056660145,-0.016168350029585554,1.0
2016-02-12,0.01915720869707993,0.01915720869707993,0.019518049565855122,-0.00036084086877519184,960167.5006529103,0.0,0.0,0.5601549665443599,0,0,-0.03983249934708999,912345.8040620749,0.02061670026765272,0.023687210343491586,0.02318547225921844,1.0
2016-02-16,0.014480890606076047,0.014480890606076047,0.01651665412216241,-0.002035763516086364,974071.5811933745,0.0,0.0,0.5601549665443599,0,0,-0.025928418806625775,927414.7041475744,0.016877834265186964,0.020191851177966857,0.017738912611115376,1.0
2016-02-17,0.01775775095982368,0.01775775095982368,0.01648043921048603,0.0012773117493376507,991368.9017492482,0.0,0.0,0.5601549665443599,0,0,-0.008631098250752145,942698.9058021893,0.016335060803920776,0.018084412115712916,0.016099377153103903,1.0
2016-02-18,-0.0069932016316673895,-0.0069932016316673895,-0.004665713707027619,-0.0023274879246397706,984436.059127951,0.0,0.0,0.5601549665443599,0,0,-0.015563940872049264,938300.5425957881,-0.004095954007608649,-0.0017011782711125708,-0.00400132061716809,1.0
2016-02-19,0.007404142710714545,0.007404142710714545,-2.6032942938902792e-05,0.007430175653653448,991724.9641993078,0.0,0.0,0.5601549665443599,0,0,-0.008275035800692443,938276.1158713032,-0.00046858964478913023,-0.002140877567254,-0.0005656624354845005,1.0
2016-02-22,0.008119313924060734,0.008119313924060734,0.014454197186153817,-0.006334883262093083,999777.0905099699,0.0,0.0,0.5601549665443599,0,0,-0.000222909490030343,951838.1438651655,0.014479306666175251,0.017337033224244097,0.014240991510235761,1.0
2016-02-23,-0.009867969870933413,-0.009867969870933413,-0.012454371867771763,0.00258640199683835,989911.320303168,0.0,0.0,0.5601549665443599,0,0,-0.010088679696832137,939983.5976635391,-0.01262946908868734,-0.01215239595568871,-0.012041204233697445,1.0
2016-02-24,0.00648217383588956,0.00648217383588956,0.004439786812972857,0.002042387022916703,996328.0975634881,0.0,0.0,0.5601549665443599,0,0,-0.0036719024365120534,944156.9244448565,0.0045755339038107135,0.005721629162434698,0.0024830390340696727,1.0
2016-02-25,0.006933988630476229,0.006933988630476229,0.011348275359951865,-0.004414286729475636,1003236.6252642173,0.0,0.0,0.5601549665443599,0,0,0.0,954871.477206462,0.012111930870019938,0.012080099608973225,0.012872702617813097,1.0
2016-02-26,-0.0032206410382855655,-0.0032206410382855655,-0.0018701144822791393,-0.0013505265560064261,1000005.5602177802,0.0,0.0,0.5601549665443599,0,0,-0.0032206410382855655,953085.7582282228,-0.002301240782942582,0.0012891072870104537,-0.0013251919388799385,1.0
2016-02-29,-0.006689553034470719,-0.006689553034470719,-0.008120976341902342,0.001431423307431623,993315.9699879377,0.0,0.0,0.5601549665443599,0,0,-0.009888649423725693,945345.7713338473,-0.00784250619666349,-0.0067727122664773265,-0.008921179559510418,1.0
2016-03-01,0.018935427652992054,0.018983624185204606,0.023868791801894718,-0.004933364148902664,1012124.8326742059,0.05390391074697086,47.87438514486957,0.6758566551143304,0,0,0.0,967910.0327306165,0.023506438381883266,0.023459706325362827,0.02384776067193691,1.0
2016-03-02,0.0007508705607961463,0.0007508705607961463,0.004094308735004493,-0.0033434381742083463,1012884.8074149117,0.0,0.0,0.6758566551143304,0,0,0.0,971872.955232324,0.004492658218989254,0.007029778940334748,0.005690408530599279,1.0
2016-03-03,0.007997718993313585,0.007997718993313585,0.0034987406745825567,0.004498978318731028,1020985.5754772128,0.0,0.0,0.6758566551143304,0,0,0.0,975273.2866713221,0.0039196400756731364,0.00867116530983736,0.0034597412237661745,1.0
2016-03-04,-0.0037066710144613157,-0.0037066710144613157,0.0033058923144386743,-0.00701256332889999,1017201.1178384083,0.0,0.0,0.6758566551143304,0,0,-0.0037066710144612047,978497.4351342062,0.0032536287955275967,0.0049244503966555725,0.003322808376171088,1.0
2016-03-07,-0.001868300069424289,-0.001868300069424289,0.0008850141950174084,-0.0027533142644416975,1015300.6809193323,0.0,0.0,0.6758566551143304,0,0,-0.005568045910172015,979363.4192540881,0.0007980242864189524,0.004384526296631536,0.0015802471612623354,1.0
2016-03-08,-0.006232458137121921,-0.006232458137121921,-0.011240108649505087,0.005007650512383166,1008972.8619289112,0.0,0.0,0.6758566551143304,0,0,-0.01176580143425332,968355.2680143213,-0.010917465037103335,-0.015242554513011196,-0.010314495913991136,1.0
2016-03-09,0.003216167163899941,0.003216167163899941,0.0050523932937867055,-0.0018362261298867644,1012217.8873167131,0.0,0.0,0.6758566551143304,0,0,-0.008587475054583238,973247.7796764399,0.004939594022623561,0.005043243936962482,0.0041979322470268535,1.0
2016-03-10,0.000282675393528109,0.000282675393528109,0.00015580493345068724,0.00012687046007742175,1012504.0164063465,0.0,0.0,0.6758566551143304,0,0,-0.008307227128945605,973399.4164819835,0.0008024984566641358,0.001059289014967576,-0.00023978346532980678,1.0
2016-03-11,0.014958827896339955,0.014958827896339955,0.01639550053418848,-0.001436672637848524,1027649.8897321221,0.0,0.0,0.6758566551143304,0,0,0.0,989358.7871348925,0.016137071149406657,0.02012386162468396,0.016511127274225636,1.0
2016-03-14,0.00060879501979616,0.00060879501979616,-0.001260972921287129,0.001869767941083289,1028275.5178670851,0.0,0.0,0.6758566551143304,0,0,0.0,988111.232494878,-0.0012825551311732575,-0.0017584176123020706,-0.0015218175584656444,1.0
2016-03-15,-0.0021243326035571553,-0.0021243326035571553,-0.0018369416879204792,-0.00028739091563667607,1026091.1186590404,0.0,0.0,0.6758566551143304,0,0,-0.0021243326035570442,986296.1297796057,-0.0016293900347158496,-0.005523225529029459,-0.002225879772937511,1.0
2016-03-16,0.00599435188070796,0.00599435188070796,0.005600351545632654,0.0003940003350753063,1032241.869885952,0.0,0.0,0.6758566551143304,0,0,0.0,991819.7348344683,0.005786957250077718,0.009392404013769728,0.004603521822159645,1.0
2016-03-17,0.003078673396524012,0.003078673396524012,0.006595236486620859,-0.003516563090096847,1035419.8054695481,0.0,0.0,0.6758566551143304,0,0,0.0,998361.0205377993,0.006344057869186015,0.010247880416680273,0.009128028107499924,1.0
2016-03-18,0.005683893664914841,0.005683893664914841,0.004405643688967897,0.0012782499759469435,1041305.0215423838,0.0,0.0,0.6758566551143304,0,0,0.0,1002759.4434672431,0.0039294867926684685,0.00588696665542661,0.005324556478226879,1.0
2016-03-21,-0.002741662875603623,-0.002741662875603623,0.0009855772666846896,-0.003727240142288313,1038450.1142226415,0.0,0.0,0.6758566551143304,0,0,-0.002741662875603623,1003747.7403786778,0.0014192051765575808,-0.00020543383405508258,0.0014619137461207934,1.0
2016-03-22,-0.0019673412229355147,-0.0019673412229355147,-0.000877387766836879,-0.0010899534560986357,1036407.1285049692,0.0,0.0,0.6758566551143304,0,0,-0.004703610312144502,1002867.0643902795,-0.0005375684059306662,-0.0010909861322913022,-0.0009562140870045073,1.0
2016-03-23,-0.003928412449866969,-0.003928412449866969,-0.006386031602501285,0.002457619152634316,1032335.6938382194,0.0,0.0,0.6758566551143304,0,0,-0.008613545040701998,996462.7236239755,-0.006599246876523579,-0.009888603628932654,-0.00621661112427349,1.0
2016-03-24,-0.000351811039589367,-0.000351811039589367,-0.0003780702927851376,2.6259253195770604e-05,1031972.506744565,0.0,0.0,0.6758566551143304,0,0,-0.008962325740056065,996085.9906703054,-0.00044288420049720667,-0.0013427706866153953,-0.0003977299415663467,1.0
2016-03-28,-0.00018104153148812419,-0.00018104153148812419,0.0005452554858313974,-0.0007262970173195216,1031785.6768614904,0.0,0.0,0.6758566551143304,0,0,-0.009141744718366596,996629.1120210782,0.0005908328594674828,0.001705145190076525,0.0013253397426394445,1.0
2016-03-29,0.009308119311338903,0.009308119311338903,0.008816651779288476,0.0004914675320504269,1041389.6610454476,0.0,0.0,0.6758566551143304,0,0,0.0,1005416.0438548696,0.009249796374930286,0.009907023107530328,0.007517575227993403,1.0
2016-03-30,0.000527967754434755,0.000527967754434755,0.004350315260639448,-0.003822347506204693,1041939.4812062813,0.0,0.0,0.6758566551143304,0,0,0.0,1009789.9206137432,0.004387866257857365,0.0031629114874940066,0.005209128312326893,1.0
2016-03-31,-0.0014111122117773656,-0.0014111122117773656,-0.00203975921756705,0.0006286470057896842,1040469.1876804181,0.0,0.0,0.6758566551143304,0,0,-0.0014111122117774766,1007730.1923153652,-0.002426918280180712,-4.8380372077553595e-06,-0.001622750815523014,1.0
2016-04-01,0.004240331332843628,0.004261893089054114,0.006330915127309877,-0.0020905837944662498,1044881.1217777977,0.027757583623402193,22.43434296937563,0.7074478506110609,0,0,0.0,1014110.0466341415,0.006811973027907481,0.004007047116018087,0.005927498032230928,1.0
2016-04-04,-0.0016808056144975714,-0.0016808056144975714,-0.003208322345054082,0.0015275167305565107,1043124.8797218311,0.0,0.0,0.7074478506110609,0,0,-0.0016808056144975714,1010856.4547111813,-0.0032378161792206983,-0.005732661180326241,-0.004857565554281847,1.0
2016-04-05,-0.008104321336907194,-0.008104321336907194,-0.010144492387214377,0.0020401710503071824,1034671.0605020426,0.0,0.0,0.7074478506110609,0,0,-0.009771505162599947,1000601.8291017973,-0.009988040475336635,-0.0108223758874645,-0.009041884100536494,1.0
2016-04-06,0.008273477483823788,0.008273477483823788,0.010507619269939372,-0.0022341417861155843,1043231.3882242704,0.0,0.0,0.7074478506110609,0,0,-0.0015788720067220208,1011115.7721628039,0.010921332454454813,0.009186089804090487,0.008940284682599229,1.0
2016-04-07,-0.010528248985932742,-0.010528248985932742,-0.011975786526205012,0.00144753754027227,1032247.9884191051,0.0,0.0,0.7074478506110609,0,0,-0.01209049823505104,999006.8655221033,-0.011965946121702098,-0.012638217192577317,-0.012096193745370208,1.0
2016-04-08,0.0025399216597334906,0.0025399216597334906,0.0027865779152880243,-0.00024665625555453374,1034869.8174431071,0.0,0.0,0.7074478506110609,0,0,-0.009581285493661662,1001790.6759907881,0.002696625968062527,0.00455069685507225,0.0037277183044214166,1.0
2016-04-11,-0.005331369597211477,-0.005331369597211477,-0.0027397858070188352,-0.002591583790192642,1029352.5439613191,0.0,0.0,0.7074478506110609,0,0,-0.014861573716689946,999045.9841151048,-0.0023473836175317286,-0.0010326686359302746,-0.0021096577282971713,1.0
2016-04-12,0.008019681217166452,0.008019681217166452,0.0096621337827838,-0.0016424525656173472,1037607.6232239683,0.0,0.0,0.7074478506110609,0,0,-0.006961077583116815,1008698.9000687778,0.009313031853505738,0.010233876758737234,0.008875677386645683,1.0
2016-04-13,0.008009807096610366,0.008009807096610366,0.01004013710204088,-0.002030330005430514,1045918.6601279646,0.0,0.0,0.7074478506110609,0,0,0.0,1018826.3753201461,0.010101210969600816,0.013598353851788238,0.010753133715756754,1.0
2016-04-14,-0.0015290818319477761,-0.0015290818319477761,0.0001729273803483533,-0.0017020092122961294,1044319.3649070677,0.0,0.0,0.7074478506110609,0,0,-0.0015290818319476651,1019002.5582962601,4.774991684786123e-05,-0.0022476313883400224,0.0002915951590531396,1.0
2016-04-15,0.0007839992321789779,0.0007839992321789779,-0.0009842848497145784,0.0017682840818935563,1045138.1104873046,0.0,0.0,0.7074478506110609,0,0,-0.0007462813987507699,1017999.5695163086,-0.0011056211402015181,0.00047373747884665054,-0.0005582697790248692,1.0
2016-04-18,0.008292025300525863,0.008292025300525863,0.006541025289023228,0.0017510000115026347,1053804.4221420093,0.0,0.0,0.7074478506110609,0,0,0.0,1024658.3304447297,0.007026498584137508,0.006107702672699381,0.006230375313972224,1.0
2016-04-19,0.0011641519833678338,0.0011641519833678338,0.0030844851678346608,-0.001920333184466827,1055031.2106501276,0.0,0.0,0.7074478506110609,0,0,0.0,1027818.8738670846,0.0031544498472086957,0.004545801636425286,0.0036847733997407888,1.0
2016-04-20,0.0016541453703915465,0.0016541453703915465,0.0007615448773992117,0.0008926004929923348,1056776.385642843,0.0,0.0,0.7074478506110609,0,0,0.0,1028601.6040653723,0.0009526858098842794,0.0005616640084487837,0.00023220751511585818,1.0
2016-04-21,-0.008606943821451662,-0.008606943821451662,-0.005194027008290192,-0.0034129168131614707,1047680.7706597784,0.0,0.0,0.7074478506110609,0,0,-0.008606943821451774,1023259.0195530861,-0.005378141548370352,-0.007139530178229109,-0.005793029908986144,1.0
2016-04-22,0.0019923305008187064,0.0019923305008187064,4.785972478082989e-05,0.0019444707760378765,1049768.0970142852,0.0,0.0,0.7074478506110609,0,0,-0.006631761197327335,1023307.9924481414,0.0,0.004916239221411113,-0.0004950920928374736,1.0
2016-04-25,-0.0012772119138088067,-0.0012772119138088067,-0.0018120458796383465,0.0005348339658295398,1048427.3206940421,0.0,0.0,0.7074478506110609,0,0,-0.007900502946725507,1021453.7114168247,-0.0017227925758598328,-0.003417832468317447,-0.00162104473961269,1.0
2016-04-26,0.0012350611600753236,0.0012350611600753236,0.0018727515871905798,-0.0006376904271152561,1049722.192556993,0.0,0.0,0.7074478506110609,0,0,-0.00667519939098471,1023366.6404761224,0.0014857340431888577,0.006545608882285883,0.002885902496453227,1.0
2016-04-27,-0.0002459178984700605,-0.0002459178984700605,0.001649352800310755,-0.0018952706987808154,1049464.047081422,0.0,0.0,0.7074478506110609,0,0,-0.006919475738448644,1025054.5331103363,0.002058562164906519,0.0057693402007574085,0.0028936367698995467,1.0
2016-04-28,-0.012092397615790285,-0.012092397615790285,-0.009230768513682652,-0.0028616291021076323,1036773.5105406371,0.0,0.0,0.7074478506110609,0,0,-0.01892820030231679,1015592.4920012938,-0.009075835744968619,-0.011076137587983745,-0.009221904246205469,1.0
2016-04-29,-0.003931457194029542,-0.003931457194029542,-0.005063088369821722,0.0011316311757921804,1032697.4798640428,0.0,0.0,0.7074478506110609,0,0,-0.022785242087097868,1010450.4574665638,-0.005398446099431187,-0.006179982239547909,-0.0063668633281388845,1.0
2016-05-02,0.009249288823622637,0.009269780311883302,0.007809946463542827,0.0014393423600798094,1042249.1971227325,0.028684213698380957,21.161508285506983,0.7417881565634161,0,0,-0.01374670054845506,1018342.02144344,0.007947987633562192,0.007453354453969747,0.007983351648725528,1.0
2016-05-03,-0.011991511687620582,-0.011991511687620582,-0.008676638198860664,-0.0033148734887599174,1029751.0536940221,0.0,0.0,0.7417881565634161,0,0,-0.025573368515782624,1009506.2361606788,-0.00870305356043466,-0.009813440489561174,-0.011811949881968334,1.0
2016-05-04,-0.005359337485033144,-0.005359337485033144,-0.005936889314214544,0.0005775518291813997,1024232.2702717073,0.0,0.0,0.7417881565634161,0,0,-0.0307956496883105,1003512.9093745836,-0.005578059996574569,-0.006475774547370135,-0.0137130418595945,1.0
2016-05-05,-0.008667682227073148,-0.008667682227073148,-0.0002390081258001331,-0.008428674101273015,1015354.5504262785,0.0,0.0,0.7417881565634161,0,0,-0.03919640500990906,1003273.0616348977,-0.00019518702780707553,-0.0011192605515815007,-0.0023331777054479324,1.0
2016-05-06,0.0028550809268674815,0.0028550809268674815,0.0031746390805036384,-0.0003195581536361569,1018253.4698372087,0.0,0.0,0.7417881565634161,0,0,-0.03645323299138725,1006458.0915047805,0.003658718778108083,0.004286943779906503,0.00036425677428185465,1.0
2016-05-09,0.0036758371300007475,0.0036758371300007475,0.0007534970439868616,0.002922340086013886,1021996.4037493885,0.0,0.0,0.7417881565634161,0,0,-0.03291139200872473,1007216.454701626,0.0008265949143635432,-0.0002645714565495442,-0.004357834523233729,1.0
2016-05-10,0.010142810437667071,0.010142810437667071,0.012483643435067249,-0.0023408329974001774,1032362.319540596,0.0,0.0,0.7417881565634161,0,0,-0.023102395581441892,1019790.1857840536,0.012433694985418242,0.012327951472157048,0.012047568845326815,1.0
2016-05-11,-0.00551347177722783,-0.00551347177722783,-0.009561518078546327,0.0040480463013184975,1026670.4190279355,0.0,0.0,0.7417881565634161,0,0,-0.028488492952645106,1010039.4434863554,-0.009354635926378863,-0.010031493696567187,-0.010196692458020129,1.0
2016-05-12,0.0034229835715315904,0.0034229835715315904,-0.0001694649071644072,0.0035924484786959976,1030184.6950056456,0.0,0.0,0.7417881565634161,0,0,-0.02516302502446821,1009868.2772458325,0.0002904940939245648,-0.0012680628026340316,-0.0014614529565912255,1.0
2016-05-13,-0.006244076651872432,-0.006244076651872432,-0.00847828902508041,0.0022342123732079777,1023752.1428044445,0.0,0.0,0.7417881565634161,0,0,-0.031249981819294836,1001306.3221140823,-0.00871437872489611,-0.009409521968867157,-0.007512295102491182,1.0
2016-05-16,0.007026412363585477,0.007026412363585477,0.009796652464963085,-0.002770240101377608,1030945.4475178927,0.0,0.0,0.7417881565634161,0,0,-0.02444314471432618,1011115.7721628044,0.009865300302576152,0.009981441809180768,0.010362911671927065,1.0
2016-05-17,-0.0097387755595858,-0.0097387755595858,-0.009411297455333645,-0.0003274781042521546,1020905.3011903391,0.0,0.0,0.7417881565634161,0,0,-0.03394387397356868,1001599.8608692009,-0.009333341439942133,-0.006930117333549579,-0.008891601945707588,1.0
2016-05-18,0.0009775740130859578,0.0009775740130859578,0.00020517873267866804,0.0007723952804072898,1021903.3116826046,0.0,0.0,0.7417881565634161,0,0,-0.03299948260958285,1001805.3678593053,0.0002926585575053764,-0.001260563727113136,-0.0006357467042058217,1.0
2016-05-19,-0.0034214313954220588,-0.0034214313954220588,-0.003706707658226005,0.00028527626280394625,1018406.9396089279,0.0,0.0,0.7417881565634161,0,0,-0.03630800853917182,998091.9682302093,-0.0034646840891598973,-0.0033513066950261175,-0.0038967308881204285,1.0
2016-05-20,0.005116821617606737,0.005116821617606737,0.006019504059596059,-0.000902682441989322,1023617.9462530396,0.0,0.0,0.7417881565634161,0,0,-0.03137696852455041,1004099.9868848213,0.006317113226226523,0.008086918403437698,0.008061372299791753,1.0
2016-05-23,-0.004745320240469364,-0.004745320240469364,-0.0020854589704891735,-0.0026598612699801905,1018760.5512941774,0.0,0.0,0.7417881565634161,0,0,-0.035973395001195674,1002005.9775599042,-0.001362418896613704,-0.001770074289985577,6.398844965891553e-05,1.0
2016-05-24,0.013336039501193442,0.013336039501193442,0.013681382686285826,-0.0003453431850923838,1032346.7822484941,0.0,0.0,0.7417881565634161,0,0,-0.02311709811673024,1015714.804792847,0.012962300234372615,0.013687919904359507,0.014756246053234267,1.0
2016-05-25,0.0014359509738595122,0.0014359509738595122,0.006974740643369559,-0.005538789669510047,1033829.1816158246,0.0,0.0,0.7417881565634161,0,0,-0.021714342162424183,1022799.1521239079,0.00678308806376271,0.007442008013710643,0.006107226740359291,1.0
2016-05-26,-0.0010033066111585498,-0.0010033066111585498,-0.00021044390350322129,-0.0007928627076553285,1032791.9339631008,0.0,0.0,0.7417881565634161,0,0,-0.022695862630534358,1022583.9102778351,0.00028680690797866504,-0.0005311553839236492,0.0009775785584861614,1.0
2016-05-27,0.0059853125874800295,0.0059853125874800295,0.004286857336424754,0.0016984552510552753,1038973.516525698,0.0,0.0,0.7417881565634161,0,0,-0.016846391875340427,1026967.5816157196,0.004298982625016823,0.005456101515614555,0.0051120205459297685,1.0
2016-05-31,-0.0007008793918575895,-0.0007008793918575895,-0.0010052630048559275,0.00030438361299833794,1038245.3213992793,0.0,0.0,0.7417881565634161,0,0,-0.01753546397830541,1025935.2090987348,-0.0019025466583528772,0.0011455314445677138,0.007247935357283375,1.0
2016-06-01,0.0035351516974129193,0.0036290681538448943,0.0011350423274503196,0.0024001093699625997,1041915.676109555,0.08330664361814556,97.50832149286325,0.7378299122210592,0,0,-0.014062302806140403,1027099.6889862836,0.002049108418299861,0.0016873101787071266,-0.0012748720140240025,1.0
2016-06-02,0.004386686085629865,0.004386686085629865,0.0028246780734553223,0.0015620080121745428,1046486.2331083444,0.0,0.0,0.7378299122210592,0,0,-0.009737303628562066,1030000.914957016,0.0030440162633389445,0.0039935009686272935,0.005670303465174663,1.0
2016-06-03,-0.000985290939769734,-0.000985290939769734,-0.002911814656949452,0.0019265237171797178,1045455.139704269,0.0,0.0,0.7378299122210592,0,0,-0.01071300049128876,1027001.7431961729,-0.002987431787101924,-0.0032640777819118397,-0.005883120747952667,1.0
2016-06-06,0.003537775046900782,0.003537775046900782,0.004897281193053882,-0.0013595061461531,1049153.7248101688,0.0,0.0,0.7378299122210592,0,0,-0.007213125630203487,1032031.259518361,0.00508852193542686,0.006330212835923074,0.007075934087001924,1.0
2016-06-07,0.0007759915657481464,0.0007759915657481464,0.0012894462510633087,-0.0005134546853151623,1049967.8592517949,0.0,0.0,0.7378299122210592,0,0,-0.006442731389107004,1033362.0083569271,0.0015610537733312668,0.003466637720583543,0.0045087500032655915,1.0
2016-06-08,0.003936771453741272,0.003936771453741272,0.0033095665337075086,0.0006272049200337637,1054101.3427474431,0.0,0.0,0.7378299122210592,0,0,-0.0025313234963825204,1036781.98867699,0.0032602068443217114,0.003561948401379992,0.002176911819472077,1.0
2016-06-09,-0.0018770842309513425,-0.0018770842309513425,-0.0017177585589538413,-0.00015932567199750114,1052122.7057391473,0.0,0.0,0.7378299122210592,0,0,-0.004403656219915342,1035001.047542171,-0.0013656406404777277,-0.0024040339896537017,-0.001121048387871086,1.0
2016-06-10,-0.007665136791102478,-0.007665136791102478,-0.009175181182794367,0.0015100443916918893,1044058.0412786319,0.0,0.0,0.7378299122210592,0,0,-0.012035038383711116,1025504.7254065895,-0.009477708930951234,-0.012362628458275808,-0.011700747637029846,1.0
2016-06-13,-0.00811546094388016,-0.00811546094388016,-0.008115191387155773,-2.6955672438599976e-07,1035585.0290214912,0.0,0.0,0.7378299122210592,0,0,-0.020052829443630293,1017182.5582914824,-0.00771167390235461,-0.00851108666067211,-0.005806011208205923,1.0
